Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
171598,2020-11-11T02:19:11+00:00,This adulting shit is exhausting.,1326348720162607104,Melissa Alam,0,0,12,0,"[-87.940033, 41.644102]","Chicago, IL",0,3751,3682,0,adulting shit exhausting,thi adult shit is exhaust,[]
272953,2020-11-18T00:30:41+00:00,"@AllieRenison I totally understand! I shunned cameras during Chicago’s (first) lockdown. I’m not looking forward to ANY of what comes next!

Congrats to your Dad and raise a glass to your Mum (because Beethoven has left the building)!",1328858130609041408,Thomas Hrubecky,1,1,1,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,58,332,0,allierenison totally understand shunned cameras chicago ’ first lockdown ’ looking forward comes nextcongrats dad raise glass mum beethoven left building,allierenison i totally understand i shunned camera dur chicago ’ s first lockdown i ’ m not look forward to any of what come nextcongrat to your dad and rais a glas to your mum becaus beethoven has left the build,[]
355945,2020-11-24T02:51:48+00:00,@beardyderp https://t.co/9FCX0Ego4K,1331067967212298242,Beginner Witch 🌈⚾️🎭🧦🧙‍♂️,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,577,1104,0,beardyderp,beardyderp,[]
220154,2020-11-15T18:15:57+00:00,Olivias shoes look so perfect.,1328039049895022593,🇬🇹,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,429,324,0,olivias shoes look perfect,olivia shoe look so perfect,[]
375923,2020-11-26T17:38:19+00:00,"So many blessings this year, despite the crap. Was looking forward to Thanksgiving; my sister was just diagnosed with Covid yesterday, so now I'm chilling at home and praying for good vibes. I'm thankful that I have books to read, a fat cat to keep me company, and music.",1332015845116178432,"Georgette C (Still Wearing My Mask, Assbags!)",0,0,4,0,"[-87.899175, 41.753685]","Countryside, IL",0,994,2812,0,many blessings year despite crap looking forward thanksgiving sister diagnosed covid yesterday im chilling home praying good vibes im thankful books read fat cat keep company music,so many blessing thi year despit the crap was look forward to thanksgiv my sister was just diagnosed with covid yesterday so now im chill at hom and pray for good vibe im thankful that i hav book to read a fat cat to keep me company and music,[]
372700,2020-11-26T21:46:12+00:00,@everylotcinci You can blur but you can’t hide! https://t.co/iQL1IjlKYt,1332078227599339520,Angela,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,755,2373,0,everylotcinci blur ’ hide,everylotcinci you can blur but you can ’ t hid,[]
323652,2020-11-22T18:35:46+00:00,Going live on twitch to do drag at 1pm and playing Pokémon yellow at 3:30! https://t.co/o7JihTGSbV,1330580749007908871,𝕭en,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,778,390,0,going live twitch drag 1pm playing pokémon yellow 330,go liv on twitch to do drag at 1pm and play pokémon yellow at 330,[]
213057,2020-11-14T04:11:40+00:00,@chrisFnicholson no what is it,1327464187854008320,Dylan Doppelt 🦃,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,844,4086,0,chrisfnicholson,chrisfnicholson no what is it,[]
294661,2020-11-20T16:51:42+00:00,@csmith03 🙏🏽 https://t.co/XgEOLBPrkQ,1329829784726233091,Vince【ヅ】,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1540,1324,0,csmith03 🙏🏽,csmith03 🙏🏽,['folded_hands_medium_skin_tone']
111931,2020-11-07T04:57:39+00:00,Metaphors are dead https://t.co/ZrWcEWxP9T,1324939048058761219,Chris Bentley,1,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2701,4471,0,metaphors dead,metaphor are dead,[]
146931,2020-11-10T22:31:20+00:00,@JimFitzgerald67 @Tufanos1073 Wow. That sounds awesome,1326291376582103042,Mailman Jack,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1282,1408,0,jimfitzgerald67 tufanos1073 wow sounds awesome,jimfitzgerald67 tufanos1073 wow that sound awesom,[]
205460,2020-11-14T21:24:42+00:00,@WindyCityWxMan @SPOTNEWSonIG Heard it 🥴 I hope everybody ok,1327724161402351617,Shieka M.,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,984,967,0,windycitywxman spotnewsonig heard 🥴 hope everybody ok,windycitywxman spotnewsonig heard it 🥴 i hop everybody ok,['woozy_face']
77143,2020-11-06T23:59:03+00:00,@LISAMW979 https://t.co/oGufkIOf8k https://t.co/lhAFXaM3lp,1324863900723142656,Avrom Litin,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,155,374,0,lisamw979,lisamw979,[]
305795,2020-11-20T01:06:17+00:00,@ByCarolynLinck @uiowa @DailyIowanOps love !!,1329591862437556224,Julie Beaulieu Alagna (she/her),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,348,1157,0,bycarolynlinck uiowa dailyiowanops love,bycarolynlinck uiowa dailyiowanop lov,[]
404207,2020-11-28T03:16:14+00:00,@caplette_angie https://t.co/DxdGTPdfq6,1332523668258365441,BigRob1987,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,9252,8985,0,capletteangie,capletteangi,[]
354204,2020-11-24T05:23:29+00:00,If only they could. https://t.co/gkfLkop79d,1331106139442974720,Leonard Grossman,0,0,1,0,"[-87.834577, 41.879203]","River Forest, IL",0,900,1752,0,could,if only they could,[]
39472,2020-11-03T02:42:00+00:00,Trying to get rid of this nasty orange stain. #ByeDon2020 #BlueWave2020 #2020Elections #Biden2020 #VOTE https://t.co/83Q4ieHW0T,1323455356677328896,Cisco,0,0,0,0,"[-87.65245819091797, 41.85861587524414]",Jungman Elementary School,"['ByeDon2020', 'BlueWave2020', '2020Elections', 'Biden2020', 'VOTE']",611,863,0,trying get rid nasty orange stain byedon2020 bluewave2020 2020elections biden2020 vote,try to get rid of thi nasty orang stain byedon2020 bluewave2020 2020election biden2020 vot,[]
50622,2020-11-04T14:42:05+00:00,@Bubblebathgirl God is punsh America,1323998960441319425,Gabriel D. Silva NFL screwed Bears,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1984,2280,0,bubblebathgirl god punsh america,bubblebathgirl god is punsh america,[]
275707,2020-11-19T21:07:09+00:00,Check it out! https://t.co/D5ezoXvb63,1329531683251646466,Jaimie Duffek,0,0,0,0,"[-87.848036, 41.708665]","Hickory Hills, IL",0,2222,3015,0,check,check it out,[]
386275,2020-11-27T20:53:04+00:00,@derexmith every day it’s this.. every https://t.co/sut4H2oLZR,1332427243969257475,markie,1,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,733,503,0,derexmith every day ’ every,derexmith every day it ’ s thi every,[]
101659,2020-11-07T18:45:22+00:00,"Biden/Harris won and did it without me virtue signaling by changing my profile to show Biden/Harris2020 on social media, creating a single piece of art dedicated to them, or donating a cent. I’ll consider that a win cause they earned my vote on circumstance alone.",1325147346179665920,LL Cool Whip,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,401,1461,0,bidenharris without virtue signaling changing profile show bidenharris2020 social media creating single piece art dedicated donating cent ’ consider win cause earned vote circumstance alone,bidenharri won and did it without me virtu signal by chang my profil to show bidenharris2020 on social media creat a singl piec of art dedicated to them or donat a cent i ’ ll consider that a win caus they earned my vot on circumstanc alon,[]
129185,2020-11-08T02:41:39+00:00,YES https://t.co/ig25Gchf2K,1325267208453451777,Indivisible Oak Park,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,5760,5622,0,yes,yes,[]
88972,2020-11-06T07:27:20+00:00,Ooouu boy you looking like you like what you seeing,1324614328931115008,🦋,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,233,207,0,ooouu boy looking like like seeing,ooouu boy you look lik you lik what you see,[]
198487,2020-11-13T06:05:45+00:00,And if see y’all protesting for a fucking haircut ... https://t.co/tvMPtTFP6a,1327130511756709893,b,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,873,1996,0,see ’ protesting fucking haircut,and if see y ’ all protest for a fuck haircut,[]
221937,2020-11-15T15:52:44+00:00,@tonyannett I know!!,1328003005334114306,𝚂𝚝𝚎𝚟𝚎 𝙼𝚒𝚕𝚕𝚒𝚎𝚜,0,0,3,0,"[-87.721809, 41.706027]","Evergreen Park, IL",0,2726,3285,0,tonyannett know,tonyannett i know,[]
131131,2020-11-08T01:32:02+00:00,"Couldn't miss this historic moment!!!!! Queen Kamala and Uncle Joe #Democracy #Love #Lit #USA @ Forest Park, Illinois https://t.co/mWqVaU2ff0",1325249691026677762,"Erin K. McMillan, MSW (Go Stars 💪🏀💯)",0,0,1,0,"[-87.8111, 41.8731]","Forest Park, IL","['Democracy', 'Love', 'Lit', 'USA']",484,504,0,couldnt miss historic moment queen kamala uncle joe democracy love lit usa forest park illinois,couldnt mis thi historic moment queen kamala and uncl joe democracy lov lit usa forest park illinoi,[]
187582,2020-11-12T01:19:27+00:00,What free agents? https://t.co/jfOvjvobmH,1326696072790552576,Major BS 🎸🎵⚾️,1,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1370,4941,0,free agents,what fre agent,[]
300168,2020-11-20T04:26:00+00:00,We took an L on the field but a W in the friendship column. https://t.co/cyCvZFtAoQ https://t.co/PWJfKdXaab,1329642125680631809,Shane Riordan,8,1,26,0,"[-87.940033, 41.644102]","Chicago, IL",0,10129,1045,0,took l field w friendship column,we took an l on the field but a w in the friendship column,[]
87053,2020-11-06T13:55:33+00:00,@richdaproducer Wasn’t as bad lol,1324712027571585024,J͓̽o͓̽V͓̽,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,714,354,0,richdaproducer ’ bad lol,richdaproducer wasn ’ t as bad lol,[]
224814,2020-11-15T05:08:27+00:00,@CarolynKwon @PaperBrigadier Cauliflower gnocchi &gt;&gt;&gt;&gt;&gt;&gt;,1327840866443141120,Jessica Allison,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,424,1838,0,carolynkwon paperbrigadier cauliflower gnocchi gtgtgtgtgtgt,carolynkwon paperbrigadier cauliflower gnocchi gtgtgtgtgtgt,[]
202564,2020-11-13T01:07:59+00:00,"Here it is!! The World Premiere of Stagg's Fall Play! Thanks to the many who participated and made this possible! @chargerdrama @StaggDRAMA
https://t.co/uanFv3pr5b",1327055576896049153,Stagg High School,1,1,4,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,2391,433,0,world premiere staggs fall play thanks many participated made possible chargerdrama staggdrama,her it is the world premier of stagg fall play thank to the many who participated and mad thi possibl chargerdrama staggdrama,[]
335434,2020-11-23T19:31:56+00:00,@QuashTagGaming please invite me next time. id be down to play Cod or hop in a discord server with you.,1330957274257518592,Walnut,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,187,2176,0,quashtaggaming please invite next time id play cod hop discord server,quashtaggam pleas invit me next tim id be down to play cod or hop in a discord server with you,[]
120011,2020-11-08T19:16:05+00:00,@lifewithkate_ @Twitter hates happiness and wanted to add to the pain of 2020,1325517468081786880,Cereal Killer Kali,0,0,3,0,"[-87.834577, 41.879203]","River Forest, IL",0,407,181,0,lifewithkate twitter hates happiness wanted add pain 2020,lifewithkat twitter hate happines and wanted to add to the pain of 2020,[]
97183,2020-11-07T22:24:13+00:00,@jeremywrenn I hope that footage gets uploaded to pornhub,1325202422818594816,𝑺𝑻𝑨𝑹 𝑻𝑹𝑶𝑷𝑰𝑪𝑺,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,374,14,0,jeremywrenn hope footage gets uploaded pornhub,jeremywrenn i hop that footag get uploaded to pornhub,[]
347608,2020-11-24T20:09:32+00:00,Today’s sale! These two items would normally be a total of $43 but you can get the special bundle price 😊 https://t.co/vkAMGI0KpV,1331329121503358976,Curvatude™,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,7734,2662,0,today ’ sale two items would normally total 43 get special bundle price 😊,today ’ s sal thes two item would normally be a total of 43 but you can get the special bundl pric 😊,['smiling_face_with_smiling_eyes']
306201,2020-11-20T00:40:03+00:00,Wait was that a coincidence or did he really drop that Watchmen S1E3,1329585263304187904,Tah-Mah-Rah,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,591,1971,0,wait coincidence really drop watchmen s1e3,wait was that a coincidenc or did he really drop that watchmen s1e3,[]
160694,2020-11-11T23:13:21+00:00,@_MusicBoxx @KBEVSSS WACK HOES HATE UNDER MY PICTURES ON DA GRAMMM,1326664339143745536,Oct 1 🖤🇵🇭,1,0,1,0,"[-87.898589, 41.870812]","Bellwood, IL",0,1433,1193,0,musicboxx kbevsss wack hoes hate pictures da grammm,musicboxx kbevss wack hoe hat under my picture on da grammm,[]
16869,2020-11-02T18:57:22+00:00,@HarrietBaldwin @Johnwes36773009 @realDonaldTrump This is the FB of the truck driver https://t.co/ZS3K5kI1zY,1323338430672211976,Tshies Von Due,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,348,373,0,harrietbaldwin johnwes36773009 realdonaldtrump fb truck driver,harrietbaldwin johnwes36773009 realdonaldtrump thi is the fb of the truck driver,[]
405917,2020-11-28T00:17:49+00:00,🙌🙌🙌🙌 👏 👏👏👏 https://t.co/XUPOdfJi1J,1332478768611553280,Alessandra 🌊🌊🌊,0,0,3,1,"[-87.940033, 41.644102]","Chicago, IL",0,3605,4639,0,🙌🙌🙌🙌 👏 👏👏👏,🙌🙌🙌🙌 👏 👏👏👏,"['raising_hands', 'raising_hands', 'raising_hands', 'raising_hands', 'clapping_hands', 'clapping_hands', 'clapping_hands', 'clapping_hands']"
104248,2020-11-07T17:29:11+00:00,hoes mad. https://t.co/jYNN2az97H,1325128176486424577,𝕨𝕙𝕚𝕥𝕟𝕖𝕪 ✭,0,0,19,0,"[-87.940033, 41.644102]","Chicago, IL",0,416,364,0,hoes mad,hoe mad,[]
193661,2020-11-13T17:47:25+00:00,Still a favorite https://t.co/UFASfVxALc,1327307089715269637,"Kaylah Marie, BSN RN",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,453,2526,0,still favorite,still a favorit,[]
233572,2020-11-16T17:06:28+00:00,This looks so bad https://t.co/OnLeUJZc0p,1328383948154695680,Tshies Von Due,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,348,373,0,looks bad,thi look so bad,[]
169852,2020-11-11T04:34:34+00:00,Yeah I’ve had “still into you” in my head all day so thanks to whoever retweeted paramore on my timeline this morning..,1326382787067342848,Despachico,2,0,14,0,"[-87.940033, 41.644102]","Chicago, IL",0,1557,804,0,yeah ’ “ still ” head day thanks whoever retweeted paramore timeline morning,yeah i ’ ve had “ still into you ” in my head all day so thank to whoever retweeted paramor on my timelin thi morn,[]
6452,2020-11-01T16:17:55+00:00,"When there is not much to celebrate just drink #champagne anyway!  #crystalchampagne @ Chicago, Illinois https://t.co/12q9o3acCo",1322935914268602377,Life-Food-Wine,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL","['champagne', 'crystalchampagne']",805,1140,0,much celebrate drink champagne anyway crystalchampagne chicago illinois,when ther is not much to celebrat just drink champagn anyway crystalchampagn chicago illinoi,[]
320956,2020-11-22T22:11:54+00:00,"Introducing the Uproar Tailgate Package - your choice of any 6 entrees, plus it comes with Dino Nuggets, Fries, and your choice of a 30 rack of High Life cans or 24 pack of assorted White Claws.  $150 Call in or order online. https://t.co/3SeT1l7TN2",1330635141144784896,UproarChi,0,1,19,3,"[-87.634377, 41.905293]",Uproar,0,573,8,0,introducing uproar tailgate package choice 6 entrees plus comes dino nuggets fries choice 30 rack high life cans 24 pack assorted white claws 150 call order online,introduc the uproar tailgat packag your choic of any 6 entree plu it come with dino nugget frie and your choic of a 30 rack of high lif can or 24 pack of assorted whit claw 150 call in or order onlin,[]
22583,2020-11-02T03:52:57+00:00,WTF? https://t.co/HReoAVsVhf,1323110824999792640,judi scandiff,0,0,0,0,"[-88.003635, 41.812505]","Oak Brook, IL",0,446,633,0,wtf,wtf,[]
5142,2020-11-01T18:03:47+00:00,ngl i thought this was cheese on a bun. https://t.co/aiZLkvd79B,1322962556399607813,🦖 𝖇𝖆𝖇𝖞 𝖗𝖎𝖈𝖐𝖞 🦖,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,96,85,0,ngl thought cheese bun,ngl i thought thi was chees on a bun,[]
327467,2020-11-22T08:36:11+00:00,Usher Daddy’s Home ❤️,1330429861798830080,💕,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3404,985,0,usher daddy ’ home ❤️,usher daddy ’ s hom ❤️,['red_heart']
23950,2020-11-02T01:55:00+00:00,One thing about me imma be rocked if I’m drunk @sxylxi @Jazzlynn_Darden @Chell__T 😭😭😭 https://t.co/d7EAkvXEd0,1323081141591678977,$picy,0,0,12,6,"[-87.940033, 41.644102]","Chicago, IL",0,1781,1272,0,one thing imma rocked ’ drunk sxylxi jazzlynndarden chellt 😭😭😭,one th about me imma be rocked if i ’ m drunk sxylxi jazzlynndarden chellt 😭😭😭,"['loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face']"
331066,2020-11-22T01:38:56+00:00,My seat warmer will burn yo bootyhole off in less than a minute flat,1330324856798408707,Bunna Wunna aka LeBun James,4,1,7,3,"[-87.940033, 41.644102]","Chicago, IL",0,1517,1616,0,seat warmer burn yo bootyhole less minute flat,my seat warmer will burn yo bootyhol off in les than a minut flat,[]
115757,2020-11-07T00:26:40+00:00,This is so good!!!! https://t.co/C939t8q2cA,1324870849883725830,Mrs. Prendiville,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,104,146,0,good,thi is so good,[]
71508,2020-11-05T06:33:32+00:00,🥴 https://t.co/s21MqyrGAX,1324238400367505410,The Man Mulcahey,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,189,1428,0,🥴,🥴,['woozy_face']
32206,2020-11-03T16:58:56+00:00,What would it take to get a joint @CHVRCHES and @lauramarlinghq EP? My music app shuffle keeps going back and forth between the two and I’m digging it.,1323671012911796225,LL Cool Whip,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,401,1461,0,would take get joint chvrches lauramarlinghq ep music app shuffle keeps going back forth two ’ digging,what would it tak to get a joint chvrche and lauramarlinghq ep my music app shuffl keep go back and forth between the two and i ’ m digg it,[]
206342,2020-11-14T20:13:08+00:00,https://t.co/g6dFNHrQS4 https://t.co/2bGBtEsQAq,1327706149253230592,Thelonious Martin,1,0,9,6,"[-87.940033, 41.644102]","Chicago, IL",0,27412,3001,0,,,[]
193942,2020-11-13T17:27:28+00:00,I’ve been breaking up with the same person since May and I’m honestly over having the same conversation. Let it go.,1327302069938741250,Tia Donyae,0,0,0,0,"[-87.709565, 41.630338]","Blue Island, IL",0,1881,834,0,’ breaking person since may ’ honestly conversation let go,i ’ ve been break up with the sam person sinc may and i ’ m honestly over hav the sam conversation let it go,[]
185052,2020-11-12T03:58:30+00:00,@CATB0YN0YA **love,1326736099243397120,kkiwi 🥝 👑 🎉 RANBOO DAY,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,113,246,0,catb0yn0ya love,catb0yn0ya lov,[]
356455,2020-11-24T02:17:33+00:00,@jamesholod 💙💙💙💙,1331059348320243713,Richie Hofmann,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,5039,650,0,jamesholod 💙💙💙💙,jamesholod 💙💙💙💙,"['blue_heart', 'blue_heart', 'blue_heart', 'blue_heart']"
34270,2020-11-03T14:48:57+00:00,Today is the day we #vote that nasty montha fucka OUT!!! #BidenHarris2020 https://t.co/iiMAmadGVa,1323638298775113729,Tori Sasshole,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['vote', 'BidenHarris2020']",812,361,0,today day vote nasty montha fucka bidenharris2020,today is the day we vot that nasty montha fucka out bidenharris2020,[]
197104,2020-11-13T13:21:03+00:00,@Pleightx @Redpainter1 Gross. I’m afraid of what’s on there...,1327240058479501315,Stephanie Walker,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,984,937,0,pleightx redpainter1 gross ’ afraid ’,pleightx redpainter1 gros i ’ m afraid of what ’ s on ther,[]
306731,2020-11-20T00:01:48+00:00,"@tatysolcito @RosarioLpz07 @Twitter Dale seguimiento, no lo dejes",1329575635640086528,Lamancha,0,0,1,0,"[-87.863231, 41.86419]","Maywood, IL",0,2268,2798,0,tatysolcito rosariolpz07 twitter dale seguimiento lo dejes,tatysolcito rosariolpz07 twitter dal seguimiento no lo deje,[]
331170,2020-11-22T01:28:44+00:00,Never eating White Castle again......,1330322288135315460,J,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,419,315,0,never eating white castle,never eat whit castl again,[]
17902,2020-11-02T17:24:36+00:00,"@CarmelaMcNeal Name is Chaz. Was 356 Now 202. 154 Pounds Lost. Goal is 156. 46 to Go. Love your work. You're Awesome. Loved Halloween. Stay Safe. Happy Halloween. Love, Chaz. https://t.co/MocKJrYBLs",1323315081137016832,Chaz T. Jones,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,30,32,0,carmelamcneal name chaz 356 202 154 pounds lost goal 156 46 go love work youre awesome loved halloween stay safe happy halloween love chaz,carmelamcneal nam is chaz was 356 now 202 154 pound lost goal is 156 46 to go lov your work your awesom loved halloween stay saf happy halloween lov chaz,[]
213531,2020-11-14T03:29:51+00:00,Aha! ::wagging finger:: Aha! https://t.co/VWNr3janlb,1327453664580079621,Dibs Endorser,6,0,11,1,"[-87.940033, 41.644102]","Chicago, IL",0,840,1597,0,aha wagging finger aha,aha wagg finger aha,[]
245381,2020-11-17T19:28:30+00:00,@thezaeshow Fr you want me to believe several times that you thought you texted me back? Go to hell😭,1328782079585382400,blackity black.,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1122,415,0,thezaeshow fr want believe several times thought texted back go hell😭,thezaeshow fr you want me to believ several time that you thought you texted me back go to hell😭,['loudly_crying_face']
220069,2020-11-15T18:23:11+00:00,@ConceptoArq Yo creo que si!,1328040867656036352,🇦 🇳 🇬 🇮 🇪 🍁,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14467,12622,0,conceptoarq yo creo que si,conceptoarq yo creo que si,[]
46608,2020-11-04T19:07:22+00:00,@sdbogle70 @AnnieMendelsohn @MeghanMcCain He actually had around 72 days with both house and senate,1324065720423063556,Kwame APAsante,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,131,184,0,sdbogle70 anniemendelsohn meghanmccain actually around 72 days house senate,sdbogle70 anniemendelsohn meghanmccain he actually had around 72 day with both hous and senat,[]
13156,2020-11-01T00:06:18+00:00,@bgetreu @JenMsft Darby O’Gill and the Little People. Like in Untouchables the man couldn’t do an Irish accent but no one cared.,1322691398714433536,JudyJ55,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,29,214,0,bgetreu jenmsft darby ’ gill little people like untouchables man ’ irish accent one cared,bgetreu jenmsft darby o ’ gill and the littl peopl lik in untouchable the man couldn ’ t do an irish accent but no one cared,[]
127663,2020-11-08T04:14:53+00:00,I seriously doubt Clemson will be missing Lawrence next year...  Big time fastball.,1325290671662620673,John Elway’s Official Fake Account,0,0,0,0,"[-87.833698, 41.850023]","Forest Park, IL",0,276,1407,0,seriously doubt clemson missing lawrence next year big time fastball,i seriously doubt clemson will be miss lawrenc next year big tim fastball,[]
136187,2020-11-09T19:10:26+00:00,@xx_kayslife_xx 明日までです笑 https://t.co/il0MGrcpdI,1325878431792459778,Bridget a.k.a ヒルトン花子@🇺🇸謎のホテル在米（日）生活超満喫垢♡,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1905,709,0,xxkayslifexx 明日までです笑,xxkayslifexx 明日までです笑,[]
382021,2020-11-26T03:10:08+00:00,@ChefKevinBelton @GibbsSmithBooks Is there a way to order an autographed copy online?,1331797357789327361,Paul,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,12,215,0,chefkevinbelton gibbssmithbooks way order autographed copy online,chefkevinbelton gibbssmithbook is ther a way to order an autographed copy onlin,[]
256750,2020-11-17T01:24:38+00:00,@LodiDodi17 @ltaylor_22 @moderndaygrswld @giddyup317 @meatsweats @ryanjamesvance I meant Galaga. Lol 😂,1328509316010291201,Mailman Jack,2,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1282,1408,0,lodidodi17 ltaylor22 moderndaygrswld giddyup317 meatsweats ryanjamesvance meant galaga lol 😂,lodidodi17 ltaylor22 moderndaygrswld giddyup317 meatsweat ryanjamesvanc i meant galaga lol 😂,['face_with_tears_of_joy']
196621,2020-11-13T14:12:21+00:00,I can’t wait till social media find something else to talk about,1327252968807260160,$kin Princess 💒,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,733,1022,0,’ wait till social media find something else talk,i can ’ t wait till social media find someth els to talk about,[]
153292,2020-11-10T14:37:06+00:00,@daviddsweets 🥰😁 thank you,1326172031524745216,Sleepy Storyteller,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,11396,2124,0,daviddsweets 🥰😁 thank,daviddsweet 🥰😁 thank you,"['smiling_face_with_hearts', 'beaming_face_with_smiling_eyes']"
199977,2020-11-13T03:53:14+00:00,ghost defense force https://t.co/fuAmN155d6,1327097164682711040,Nick,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,288,653,0,ghost defense force,ghost defens forc,[]
28533,2020-11-03T21:19:54+00:00,My hair is super short and messed up... I need to pick a struggle.,1323736686409486337,j,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,429,661,0,hair super short messed need pick struggle,my hair is super short and messed up i need to pick a struggl,[]
51064,2020-11-04T14:13:37+00:00,@yesilinhasii Keske biraz üretsek,1323991797572521985,Bhd,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,105,246,0,yesilinhasii keske biraz üretsek,yesilinhasii kesk biraz üretsek,[]
197883,2020-11-13T08:14:49+00:00,@NChicago26 Pull up,1327162991754825728,Prince Akeem(Specialist)🤪,0,0,0,0,"[-87.709565, 41.630338]","Blue Island, IL",0,585,4993,0,nchicago26 pull,nchicago26 pull up,[]
38152,2020-11-03T04:12:34+00:00,@Mexxxikn0 Es para llorar 😢,1323478150106521603,🇦 🇳 🇬 🇮 🇪 🍁,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,14466,12622,0,mexxxikn0 es para llorar 😢,mexxxikn0 es para llorar 😢,['crying_face']
140252,2020-11-09T13:22:09+00:00,@alpha_maz Good morning Happy Monday https://t.co/mgwacii8zu,1325790783094607874,BigRob1987,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9253,8985,0,alphamaz good morning happy monday,alphamaz good morn happy monday,[]
47697,2020-11-04T17:55:11+00:00,@Crowned_Phoenix Crazy.,1324047556226199552,Big Zo,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,351,353,0,crownedphoenix crazy,crownedphoenix crazy,[]
221898,2020-11-15T15:56:35+00:00,My wine brand deal just got approved to post &amp; I can’t wait to share with you all 😛,1328003976302882817,Miss Ivey,0,0,0,0,"[-87.890882, 41.790186]","La Grange Park, IL",0,407,321,0,wine brand deal got approved post amp ’ wait share 😛,my win brand deal just got approved to post amp i can ’ t wait to shar with you all 😛,['face_with_tongue']
212139,2020-11-14T05:54:48+00:00,i think in what i envision as my best life id be norm from fargo,1327490143440211968,noosey,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,256,1637,0,think envision best life id norm fargo,i think in what i envision as my best lif id be norm from fargo,[]
