Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
278161,2020-12-24T16:28:40+00:00,"If you need some joy today, I recommend the story of how the cat Dolly Jolene Trash Cat got her name.  ✨💕✨ https://t.co/xmkyXBm6AT",1342145176349896704,Liz Ladewig,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,998,1032,1,need joy today recommend story cat dolly jolene trash cat got name ✨💕✨,if you need som joy today i recommend the story of how the cat dolly jolen trash cat got her nam ✨💕✨,"['sparkles', 'two_hearts', 'sparkles']"
279600,2020-12-24T13:52:37+00:00,ain’t NOTHING like joy.,1342105903194132480,LMS™ 🏁,1,3,2,0,"[-87.721809, 41.706027]","Evergreen Park, IL",0,1040,1022,1,’ nothing like joy,ain ’ t noth lik joy,[]
279791,2020-12-24T13:14:10+00:00,"Hope your Christmas shines bright with joy and love! 

Merry Christmas! 

#happinessproducer #crowdmover #weddingdj #eventdj https://t.co/OmHKWWvUqQ",1342096227635228672,dj adrian,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL","['happinessproducer', 'crowdmover', 'weddingdj', 'eventdj']",192,543,1,hope christmas shines bright joy love merry christmas happinessproducer crowdmover weddingdj eventdj,hop your christma shine bright with joy and lov merry christma happinessproducer crowdmover weddingdj eventdj,[]
286366,2020-12-25T20:25:25+00:00,"@JoyceHutchens3 Merry Christmas Joy! She's been slacking. I let her know, too! 🤣",1342567143464972288,C.W. Harris,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6526,6074,1,joycehutchens3 merry christmas joy shes slacking let know 🤣,joycehutchens3 merry christma joy she been slack i let her know too 🤣,['rolling_on_the_floor_laughing']
286457,2020-12-25T20:15:48+00:00,@caplette_angie Love you too Angie I hope the rest of your day is fill with happiness and joy.,1342564723116675072,BigRob1987,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,9261,8986,1,capletteangie love angie hope rest day fill happiness joy,capletteangi lov you too angi i hop the rest of your day is fill with happines and joy,[]
286517,2020-12-25T20:08:56+00:00,"COMFORT + JOY / a wonderful holiday to all / photo by @aimeemazzenga /  #mdpgooddesign @ Chicago, Illinois https://t.co/O7AvYJCQdc",1342562995394772995,Michael Del Piero,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",['mdpgooddesign'],1645,1411,1,comfort joy wonderful holiday photo aimeemazzenga mdpgooddesign chicago illinois,comfort joy a wonderful holiday to all photo by aimeemazzenga mdpgooddesign chicago illinoi,[]
286570,2020-12-25T20:03:45+00:00,"JOY TO THE WORLD!!
Whitney Houston you are truly missed ♥🎄💯 https://t.co/qr3cRpVfdW",1342561689674407936,Kye-Anne PhD 2B,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,445,559,1,joy worldwhitney houston truly missed ♥🎄💯,joy to the worldwhitney houston you are truly missed ♥🎄💯,"['heart_suit', 'Christmas_tree', 'hundred_points']"
286571,2020-12-25T20:03:36+00:00,Blessed #Christmas everyone! We prayed for you this morning! May the peace of Christ and the joy of knowing our Savior fill your hearts with love and hope! https://t.co/I4uIZymWAf,1342561654152847361,Fr. Peter Wojcik,1,1,35,1,"[-87.940033, 41.644102]","Chicago, IL",['Christmas'],4964,610,1,blessed christmas everyone prayed morning may peace christ joy knowing savior fill hearts love hope,blessed christma everyon we prayed for you thi morn may the peac of christ and the joy of know our savior fill your heart with lov and hop,[]
286592,2020-12-25T20:00:43+00:00,@CharsieLuxxx @chrisdsav @HackinTimSeeley I hope your day is fill with nothing but joy stay safe.,1342560929746198529,BigRob1987,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9261,8986,1,charsieluxxx chrisdsav hackintimseeley hope day fill nothing joy stay safe,charsieluxxx chrisdsav hackintimseeley i hop your day is fill with noth but joy stay saf,[]
286628,2020-12-25T19:54:55+00:00,@KFILE May you find comfort in her memory and know joy because she will always be your daughter. ❤️,1342559468563943427,Deanna Bellandi,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,740,1224,1,kfile may find comfort memory know joy always daughter ❤️,kfil may you find comfort in her memory and know joy becaus she will alway be your daughter ❤️,['red_heart']
286770,2020-12-25T19:41:53+00:00,@WarriorWrstlng Happy Holidays to all the Warrior family!! Brought joy to me this year. So many great events. 🙌🎄⭐,1342556186810474503,House Martinez,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,481,225,1,warriorwrstlng happy holidays warrior family brought joy year many great events 🙌🎄⭐,warriorwrstlng happy holiday to all the warrior family brought joy to me thi year so many great event 🙌🎄⭐,"['raising_hands', 'Christmas_tree', 'star']"
287016,2020-12-25T19:13:52+00:00,I still have so much crazy &amp; wonderful 2020 music 2 listen 2 before I drop my year end list. Averaging 14 things a day tho! You gon' get it! Spend some time w music u love today in spirit of joy. Old or new. Droppin lots of old music that makes me feel gr8ful when my fam arrives.,1342549139360526336,Ecstatic Manoeuvres in the Dark,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1659,3465,1,still much crazy amp wonderful 2020 music 2 listen 2 drop year end list averaging 14 things day tho gon get spend time w music u love today spirit joy old new droppin lots old music makes feel gr8ful fam arrives,i still hav so much crazy amp wonderful 2020 music 2 listen 2 befor i drop my year end list averag 14 thing a day tho you gon get it spend som tim w music u lov today in spirit of joy old or new droppin lot of old music that make me feel gr8ful when my fam arrive,[]
287078,2020-12-25T19:07:18+00:00,"15,799 lives: There is an empty chair near the tree, an ache in our hearts
and tears on our faces. We may try to shield one another from the grief we bear, but we cannot hide it from you.
We pray for Illinoisans whose presence we miss so much in these days of peace and joy. 🙏🏻 https://t.co/CKZ6B6KvvG",1342547486892830723,Mike Miletich,0,0,3,0,"[-87.778536, 41.650997]","Alsip, IL",0,1750,1302,1,15799 lives empty chair near tree ache heartsand tears faces may try shield one another grief bear hide youwe pray illinoisans whose presence miss much days peace joy 🙏🏻,15799 live ther is an empty chair near the tre an ach in our heartsand tear on our face we may try to shield one another from the grief we bear but we can not hid it from youw pray for illinoisan whos presenc we mis so much in thes day of peac and joy 🙏🏻,['folded_hands_light_skin_tone']
287675,2020-12-25T18:08:35+00:00,@monodialogue @Ted_Scheinman Love Primmy’s joy!,1342532710296915969,Deborah Douglas,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,3737,3318,1,monodialogue tedscheinman love primmy ’ joy,monodialogu tedscheinman lov primmy ’ s joy,[]
287904,2020-12-25T17:43:50+00:00,Ho Ho Ho! Merry Christmas. Wishing everyone peace and joy in this unusual times. 🎁 🎄 https://t.co/ei9DRDOqZW,1342526480329416706,Ifeanyi_Charles,1,2,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,106,162,1,ho ho ho merry christmas wishing everyone peace joy unusual times 🎁 🎄,ho ho ho merry christma wish everyon peac and joy in thi unusual time 🎁 🎄,"['wrapped_gift', 'Christmas_tree']"
288248,2020-12-25T17:07:28+00:00,At that point in my life where I get more joy seeing others open gifts that I got them instead of me receiving them,1342517328932708352,Matt,0,2,20,0,"[-87.940033, 41.644102]","Chicago, IL",0,357,504,1,point life get joy seeing others open gifts got instead receiving,at that point in my lif wher i get mor joy see other open gift that i got them instead of me receiv them,[]
288442,2020-12-25T16:47:34+00:00,One of the many things that fills my heart with great joy is watching romantic comedies with my dad,1342512321441230848,jen,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,476,221,1,one many things fills heart great joy watching romantic comedies dad,one of the many thing that fill my heart with great joy is watch romantic comedie with my dad,[]
288898,2020-12-25T15:58:27+00:00,"@Jessicam6946 @beauty667 Thanks for all you do Jessica. I hope you have some joy, rest and peace today. Merry Christmas.",1342499961632681984,elizabeth ❤ Be Kind. This Sucks. No Lists rn.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,11233,9700,1,jessicam6946 beauty667 thanks jessica hope joy rest peace today merry christmas,jessicam6946 beauty667 thank for all you do jessica i hop you hav som joy rest and peac today merry christma,[]
289043,2020-12-25T15:41:13+00:00,"I tried to get my cat, Sven, into the holiday spirit. May his misery bring you joy this #Christmas https://t.co/etSheWKRj4",1342495622428037125,Rachel Pierson,0,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",['Christmas'],1264,1129,1,tried get cat sven holiday spirit may misery bring joy christmas,i tried to get my cat sven into the holiday spirit may his misery br you joy thi christma,[]
289196,2020-12-25T15:22:27+00:00,Merry Christmas. Let the love and joy we feel today be a source of strength to make 2021 a spectacular year for all. @ Uptown https://t.co/EcNPKjHzLO,1342490898081468418,Matthew Kurtzman,0,0,2,0,"[-87.655198, 41.965808]","Chicago, IL",0,155,180,1,merry christmas let love joy feel today source strength make 2021 spectacular year uptown,merry christma let the lov and joy we feel today be a sourc of strength to mak 2021 a spectacular year for all uptown,[]
289202,2020-12-25T15:20:58+00:00,@SexyBrownEyes80 I hope your day is fill with nothing but joy. Stay safe my friend.,1342490528324063233,BigRob1987,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9261,8986,1,sexybrowneyes80 hope day fill nothing joy stay safe friend,sexybrowneyes80 i hop your day is fill with noth but joy stay saf my friend,[]
289280,2020-12-25T15:09:39+00:00,Merry Christmas🎄🎁!  Sending lots of peace and joy this Christmas to you and your family. https://t.co/wZHmZutmdG,1342487678923767808,ETHSh🏀🏀ps,0,1,9,0,"[-87.733451, 42.0191507]","Evanston, IL",0,811,48,1,merry christmas🎄🎁 sending lots peace joy christmas family,merry christmas🎄🎁 send lot of peac and joy thi christma to you and your family,"['Christmas_tree', 'wrapped_gift']"
289365,2020-12-25T14:58:27+00:00,@evil_toast916 Merry Christmas I wish you and your family nothing but joy stay safe.,1342484858598285313,BigRob1987,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9261,8986,1,eviltoast916 merry christmas wish family nothing joy stay safe,eviltoast916 merry christma i wish you and your family noth but joy stay saf,[]
289475,2020-12-25T14:46:06+00:00,@MikePerryavatar Merry Christmas you sweet snark. I appreciate your insight always and I hope today brings you peace and joy.,1342481750988115969,elizabeth ❤ Be Kind. This Sucks. No Lists rn.,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,11233,9700,1,mikeperryavatar merry christmas sweet snark appreciate insight always hope today brings peace joy,mikeperryavatar merry christma you sweet snark i appreciat your insight alway and i hop today bring you peac and joy,[]
289727,2020-12-25T14:15:44+00:00,SELF-GRINBH...NO1 TAKING HIS JOY OF PURPOSE. #MYNIGGA🌊🎅👌 https://t.co/k77kzdpQSF,1342474108857167873,#L³BRAAGON³L³,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['MYNIGGA'],1529,991,1,selfgrinbhno1 taking joy purpose mynigga🌊🎅👌,selfgrinbhno1 tak his joy of purpos mynigga🌊🎅👌,"['water_wave', 'Santa_Claus', 'OK_hand']"
290008,2020-12-25T13:20:01+00:00,"@rob_willeford One the bright side, they die but once.  

You and you alone determine how long the pain and grief lasts.  

Much respect for your loss. And may your joy over loving them be greater and last longer than your pain over losing them.",1342460086896250880,Excalibur_1962!,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,261,459,1,robwilleford one bright side die alone determine long pain grief lasts much respect loss may joy loving greater last longer pain losing,robwilleford one the bright sid they die but onc you and you alon determin how long the pain and grief last much respect for your los and may your joy over lov them be greater and last longer than your pain over los them,[]
290086,2020-12-25T13:01:29+00:00,"In a year filled with so much suffering and at times joy, I wish everyone a safe and Merry Christmas.  Happy holidays to everyone.",1342455425799770113,Dr. Dave On Call,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,50,22,1,year filled much suffering times joy wish everyone safe merry christmas happy holidays everyone,in a year filled with so much suffer and at time joy i wish everyon a saf and merry christma happy holiday to everyon,[]
290233,2020-12-25T11:51:32+00:00,"Merry Christmas to our #BISCLP community and beyond. Warmest wishes for a day filled with peace, joy, and happiness.
 
#NordAngliaEducation #InternationalSchool #ChicagoSchool #HappyHolidays #BISCLincolnPark @PrincipalPearce @NAEducation https://t.co/hUbVZk0vFu",1342437822297501696,BISC Lincoln Park,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL","['BISCLP', 'NordAngliaEducation', 'InternationalSchool', 'ChicagoSchool', 'HappyHolidays', 'BISCLincolnPark']",1745,320,1,merry christmas bisclp community beyond warmest wishes day filled peace joy happiness nordangliaeducation internationalschool chicagoschool happyholidays bisclincolnpark principalpearce naeducation,merry christma to our bisclp community and beyond warmest wishe for a day filled with peac joy and happines nordangliaeducation internationalschool chicagoschool happyholiday bisclincolnpark principalpearc naeducation,[]
290264,2020-12-25T11:30:20+00:00,Joy To The World https://t.co/WG8A5k7nYd,1342432487138598913,Frank’s Bar 🍸,0,3,15,0,"[-87.683112, 41.910762]","Lincoln Park, Chicago",0,2925,2430,1,joy world,joy to the world,[]
291974,2020-12-25T04:44:30+00:00,@TheArgoPirate @UTChicago @BeersWithAndres I’ll bring you a bottle and some Christmas joy. There’s only one catch: you have to tell me your favorite movie.,1342330354259079169,Emily,2,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,369,567,1,theargopirate utchicago beerswithandres ’ bring bottle christmas joy ’ one catch tell favorite movie,theargopirat utchicago beerswithandre i ’ ll br you a bottl and som christma joy ther ’ s only one catch you hav to tell me your favorit movi,[]
292048,2020-12-25T04:33:51+00:00,@immersed_in_luv @JustSimplyRyan Merry Christmas Julie and Ryan. I wish you joy and peace.❤🙏 https://t.co/0hEJrrnOiI,1342327672731385857,elizabeth ❤ Be Kind. This Sucks. No Lists rn.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,11233,9700,1,immersedinluv justsimplyryan merry christmas julie ryan wish joy peace❤🙏,immersedinluv justsimplyryan merry christma juli and ryan i wish you joy and peace❤🙏,"['red_heart', 'folded_hands']"
293777,2020-12-25T01:21:49+00:00,"This carti album better not disappoint for this long ahh wait! I’m crying tonight, tears of joy or tears of pain",1342279346422226945,j.r.a.b.,2,1,6,1,"[-87.940033, 41.644102]","Chicago, IL",0,567,425,1,carti album better disappoint long ahh wait ’ crying tonight tears joy tears pain,thi carti album better not disappoint for thi long ahh wait i ’ m cry tonight tear of joy or tear of pain,[]
293864,2020-12-25T01:10:32+00:00,"@Mariloune @mcbridemelissa @wwwbigbaldhead @Crazyassfeet @chelsea_comeau @MelsLilPookie @deniselynne1966 @amyhcmc @ZedWordJen @emisstrange @BellayFrance @TheWalkingDead Merry Christmas, Marles! Sending you love, peace, &amp; joy this Christmas. Love you! 🌟🎄🌟 https://t.co/LPZntSDJtE",1342276509617287169,🖤☠☕️Jen☕️☠🖤,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,757,1150,1,mariloune mcbridemelissa wwwbigbaldhead crazyassfeet chelseacomeau melslilpookie deniselynne1966 amyhcmc zedwordjen emisstrange bellayfrance thewalkingdead merry christmas marles sending love peace amp joy christmas love 🌟🎄🌟,mariloun mcbridemelissa wwwbigbaldhead crazyassfeet chelseacomeau melslilpooki deniselynne1966 amyhcmc zedwordjen emisstrang bellayfranc thewalkingdead merry christma marle send you lov peac amp joy thi christma lov you 🌟🎄🌟,"['glowing_star', 'Christmas_tree', 'glowing_star']"
294044,2020-12-25T00:52:36+00:00,@JoyAnnReid what a great show tonite Joy.....tear jerking stuff,1342271993987665925,gary winters,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,612,2465,1,joyannreid great show tonite joy jerking stuff,joyannreid what a great show tonit joy jerk stuff,[]
294428,2020-12-25T00:08:14+00:00,@last_mayne @CalebMoshier @bandeauxx I was wondering if I'd see this one from my neighborhood! Brings me joy everytime I walk by!,1342260827848646656,Nicole Lentine,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1696,2665,1,lastmayne calebmoshier bandeauxx wondering id see one neighborhood brings joy everytime walk,lastmayn calebmoshier bandeauxx i was wonder if id see thi one from my neighborhood bring me joy everytim i walk by,[]
294433,2020-12-25T00:07:50+00:00,"Merry Christmas Eve!

Listen to our new holiday playlist on #Spotify This playlist has the right music you need to get into the #Christmas Spirit 

#HolidaySeason #music #therewine #Playlist #Joy #stream #MerryChristmas 

 https://t.co/sDgLImSmIz",1342260729810976771,The Rewine,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['Spotify', 'Christmas', 'HolidaySeason', 'music', 'therewine', 'Playlist', 'Joy', 'stream', 'MerryChristmas']",142,406,1,merry christmas evelisten new holiday playlist spotify playlist right music need get christmas spirit holidayseason music therewine playlist joy stream merrychristmas,merry christma evelisten to our new holiday playlist on spotify thi playlist has the right music you need to get into the christma spirit holidayseason music therewin playlist joy stream merrychristma,[]
295835,2020-12-26T21:27:50+00:00,Tears of joy right now ❤️,1342945239883984896,Mthang,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,733,388,1,tears joy right ❤️,tear of joy right now ❤️,['red_heart']
295861,2020-12-26T21:25:01+00:00,@YorubaBoyMedia Those people get Zero joy,1342944532577529856,Anonymous🎭,0,0,0,0,"[-87.780869, 42.0032]","Skokie, IL",0,5699,4470,1,yorubaboymedia people get zero joy,yorubaboymedia thos peopl get zero joy,[]
296208,2020-12-26T20:42:22+00:00,IM A NEW SOUL I CAME TO THIS STRANGE WORLD HOPING I COULD LEARN A BIT BOUT HOW TO GIVE AND TAKE BUT SINCE I CAME HERE FELT TJE JOY AND THE FEAR FINDING MYSELF@MAKING EVERY POSSIBLE MISTAKE,1342933799533993986,mads,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,683,253,1,im new soul came strange world hoping could learn bit bout give take since came felt tje joy fear finding myselfmaking every possible mistake,im a new soul i cam to thi strang world hop i could learn a bit bout how to giv and tak but sinc i cam her felt tje joy and the fear find myselfmak every possibl mistak,[]
296454,2020-12-26T20:13:32+00:00,Blessed #Christmas season to all! As we come together we recognize in Jesus our Savior and that recognition is a source of our peace and joy! https://t.co/JSak3kBTrj,1342926543392284679,Fr. Peter Wojcik,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",['Christmas'],4964,610,1,blessed christmas season come together recognize jesus savior recognition source peace joy,blessed christma season to all as we com together we recogniz in jesu our savior and that recognition is a sourc of our peac and joy,[]
298157,2020-12-26T17:07:11+00:00,"Jubilee

...Is not one #overflowed in joy with #terminal and ravenous affections—that #talk of ‘jubilees’—while the master supervises our destructions? 

✍️🏽#vss365 #vsspoem #bravewrite https://t.co/bG4NvmlAQd",1342879646690512896,E. V. Frapiere,0,1,6,0,"[-87.940033, 41.644102]","Chicago, IL","['overflowed', 'terminal', 'talk', 'vss365', 'vsspoem', 'bravewrite']",9041,1589,1,jubileeis one overflowed joy terminal ravenous affections—that talk ‘ jubilees ’ —while master supervises destructions ✍️🏽vss365 vsspoem bravewrite,jubileei not one overflowed in joy with terminal and ravenou affections—that talk of ‘ jubilee ’ —whil the master supervise our destruction ✍️🏽vss365 vsspoem bravewrit,"['writing_hand', 'medium_skin_tone']"
299229,2020-12-26T14:44:08+00:00,I made my family and friends smile and shed tears of joy for Christmas🎄 mission complete back to the North Pole I go🤣,1342843643900682240,♈️',0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1659,506,1,made family friends smile shed tears joy christmas🎄 mission complete back north pole go🤣,i mad my family and friend smil and shed tear of joy for christmas🎄 mission complet back to the north pol i go🤣,"['Christmas_tree', 'rolling_on_the_floor_laughing']"
300578,2020-12-26T05:51:08+00:00,I wish that kind of joy and hope for you and your loved ones on this Christmas (if you celebrate) and/or Friday night (if you don’t). ✌🏼❤️✨🎄😊,1342709512512405504,Kathy Benson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1710,5000,1,wish kind joy hope loved ones christmas celebrate andor friday night ’ ✌🏼❤️✨🎄😊,i wish that kind of joy and hop for you and your loved one on thi christma if you celebrat andor friday night if you don ’ t ✌🏼❤️✨🎄😊,"['victory_hand_medium-light_skin_tone', 'red_heart', 'sparkles', 'Christmas_tree', 'smiling_face_with_smiling_eyes']"
300585,2020-12-26T05:50:29+00:00,"Watching @themandalorian with Baby Yoda has reminded me how much joy and hope little babies and other super cute people/characters can bring during difficult, painful and uncertain times.✌🏼❤️✨🎄😊",1342709348355743745,Kathy Benson,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1710,5000,1,watching themandalorian baby yoda reminded much joy hope little babies super cute peoplecharacters bring difficult painful uncertain times✌🏼❤️✨🎄😊,watch themandalorian with baby yoda has reminded me how much joy and hop littl babie and other super cut peoplecharacter can br dur difficult painful and uncertain times✌🏼❤️✨🎄😊,"['victory_hand_medium-light_skin_tone', 'red_heart', 'sparkles', 'Christmas_tree', 'smiling_face_with_smiling_eyes']"
301028,2020-12-26T04:46:13+00:00,"Finally, I hope everyone reading this was able to squeeze out some moment of joy today and I look forward to our paths crossing sooner than later. I wish you all nothing but good things in this coming year.",1342693175337635840,Ben A Stranger Calls,0,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,831,648,1,finally hope everyone reading able squeeze moment joy today look forward paths crossing sooner later wish nothing good things coming year,finally i hop everyon read thi was  to squeez out som moment of joy today and i look forward to our path cross sooner than later i wish you all noth but good thing in thi com year,[]
301195,2020-12-26T04:23:39+00:00,Everybody sing JOY!!!!!,1342687496132567040,Zealous Libra ♎🎮🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,5983,4325,1,everybody sing joy,everybody s joy,[]
302236,2020-12-26T02:05:49+00:00,Count it all joy! Christmas 2020. It’s a blessing to gather with my family even if virtual. My first Christmas not in Mississippi and i ain’t even get snow 😠. Still we count it all joy. 🥰 https://t.co/rLIl9RA7SX,1342652809410457602,Ah Bookie Bookie Boo!,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL",0,1494,2102,1,count joy christmas 2020 ’ blessing gather family even virtual first christmas mississippi ’ even get snow 😠 still count joy 🥰,count it all joy christma 2020 it ’ s a bless to gather with my family even if virtual my first christma not in mississippi and i ain ’ t even get snow 😠 still we count it all joy 🥰,"['angry_face', 'smiling_face_with_hearts']"
302547,2020-12-26T01:21:03+00:00,"The truth is that joy is painful..if it's real

🎶Joyyyy
And paaaiiin
Suuunshiiiiine
And raaainnn🎶 https://t.co/Tw2KP16CW0",1342641544109699074,Ecstatic Manoeuvres in the Dark,2,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1659,3465,1,truth joy real🎶joyyyyand paaaiiinsuuunshiiiiineand raaainnn🎶,the truth is that joy is its real🎶joyyyyand paaaiiinsuuunshiiiiineand raaainnn🎶,"['musical_notes', 'musical_notes']"
303494,2020-12-27T23:24:59+00:00,I hope your Kwanzaa is celebrated with joy and proud heritage. https://t.co/41tQzlor1f,1343337108166107137,Lewis Roberts (he/him),0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,366,251,1,hope kwanzaa celebrated joy proud heritage,i hop your kwanzaa is celebrated with joy and proud heritag,[]
306748,2020-12-27T18:47:58+00:00,"Gorgeous #flowers and #Christmas  joy at home in #quarantine. Watching #nycballet  #nutcracker today with #lovedones. @ Chicago, Illinois https://t.co/x3Lu0t6vTP",1343267397667418114,Barbara Payne,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['flowers', 'Christmas', 'quarantine', 'nycballet', 'nutcracker', 'lovedones']",911,864,1,gorgeous flowers christmas joy home quarantine watching nycballet nutcracker today lovedones chicago illinois,gorgeou flower and christma joy at hom in quarantin watch nycballet nutcracker today with lovedone chicago illinoi,[]
308387,2020-12-27T16:10:02+00:00,Day 4. December 27. No signs or symptoms to report. Just tears of joy knowing that w/ the 2nd injection (which is 21 days from the first injection for Pfizer or 28 days for Moderna) a person can have 95% immunity or more specifically antibody response protection from Covid-19.,1343227650249289730,Monique Reed PhD RN FAAN,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,723,556,1,day 4 december 27 signs symptoms report tears joy knowing w 2nd injection 21 days first injection pfizer 28 days moderna person 95 immunity specifically antibody response protection covid19,day 4 december 27 no sign or symptom to report just tear of joy know that w the 2nd injection which is 21 day from the first injection for pfizer or 28 day for moderna a person can hav 95 immunity or mor specifically antibody respons protection from covid19,[]
308951,2020-12-27T14:53:10+00:00,"""Bridgerton"" star Regé-Jean Page talks masculinity, joy, and romanticism https://t.co/CJWd7laocG",1343208307167793152,A_KoolBreeze ♑,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,164,1788,1,bridgerton star regéjean page talks masculinity joy romanticism,bridgerton star regéjean pag talk masculinity joy and romanticism,[]
309229,2020-12-27T13:57:21+00:00,"Christmas 1934, a 7-year-old writes:

Dear Baby Jesus,

Quickly come down to earth. You will bring joy to children. Also bring me joy. I would like a Volks-Schott, green clothing for Mass and a heart of Jesus. I will always be good.

Greetings from Joseph Ratzinger https://t.co/1bDY1jVQPl",1343194261530013697,Fr. Peter Wojcik,0,10,50,0,"[-87.940033, 41.644102]","Chicago, IL",0,4964,610,1,christmas 1934 7yearold writesdear baby jesusquickly come earth bring joy children also bring joy would like volksschott green clothing mass heart jesus always goodgreetings joseph ratzinger,christma 1934 a 7yearold writesdear baby jesusquickly com down to earth you will br joy to children also br me joy i would lik a volksschott green cloth for mas and a heart of jesu i will alway be goodgreeting from joseph ratzinger,[]
313597,2020-12-27T00:18:35+00:00,Got myself a new coat now driving my cute butt over to pick up some Indian food! I can’t wait to go home and have this meal + finish Dexter. Really found joy in the simplest things. I’m so happy lol.,1342988208804671488,jen,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,476,221,1,got new coat driving cute butt pick indian food ’ wait go home meal finish dexter really found joy simplest things ’ happy lol,got myself a new coat now driv my cut butt over to pick up som indian food i can ’ t wait to go hom and hav thi meal finish dexter really found joy in the simplest thing i ’ m so happy lol,[]
314187,2020-12-28T23:20:14+00:00,The way Susan talks reminds me SO much of Anna Taylor-Joy in The Witch and is therefore the only actress I can picture playing her. #DarkTowerReadAlong https://t.co/deVOJRE75i,1343698302848663557,"Sammie-Doo, Where Are You! Kuykendall",3,0,16,0,"[-87.940033, 41.644102]","Chicago, IL",['DarkTowerReadAlong'],1165,436,1,way susan talks reminds much anna taylorjoy witch therefore actress picture playing darktowerreadalong,the way susan talk remind me so much of anna taylorjoy in the witch and is therefor the only actres i can pictur play her darktowerreadalong,[]
319286,2020-12-28T13:36:14+00:00,"@gary_hensel In and of every deed born of Light, Peace, Joy, Love... conscious intention is Greatness expressing Itself.🌟#IAm",1343551334516219904,Esperanza Smith,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['IAm'],589,578,1,garyhensel every deed born light peace joy love conscious intention greatness expressing itself🌟iam,garyhensel in and of every deed born of light peac joy lov consciou intention is greatnes express itself🌟iam,['glowing_star']
322127,2020-12-28T02:44:00+00:00,"@BarryJenkins Look, as a lover of 📽 I was literally just having this conversation. We need more films that feature Black joy/life/art that’s not only rooted in trauma. I’m almost a half a century old &amp; they’re still needles in a haystack😩.It was refreshing to see 40 Year Old Version too🙌🏾",1343387193218375680,cristal sabbagh,0,2,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,683,2315,1,barryjenkins look lover 📽 literally conversation need films feature black joylifeart ’ rooted trauma ’ almost half century old amp ’ still needles haystack😩it refreshing see 40 year old version too🙌🏾,barryjenkin look as a lover of 📽 i was literally just hav thi conversation we need mor film that featur black joylifeart that ’ s not only rooted in trauma i ’ m almost a half a century old amp they ’ re still needle in a haystack😩it was refresh to see 40 year old version too🙌🏾,"['film_projector', 'weary_face', 'raising_hands_medium-dark_skin_tone']"
322234,2020-12-28T02:34:43+00:00,Lol oh the joy lol https://t.co/h8YwPzQ7ac,1343384857209090048,"We did it, LC!♐️",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,942,641,1,lol oh joy lol,lol oh the joy lol,[]
