Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
134190,2020-10-10T12:39:06+00:00,"Today, let your cup overflow with love, peace and joy! You never know who you can bless today.",1314908315919486976,Chanal Carlisle,0,0,1,0,"[-87.62747603626356, 41.890045154311615]",Downtown Chicago,0,127,382,1,today let cup overflow love peace joy never know bless today,today let your cup overflow with lov peac and joy you never know who you can bles today,[]
135678,2020-10-10T04:59:36+00:00,"Sheer joy here..... I told TPJ put the bread up on the heat then and he wasn’t about that life, ALL TALK https://t.co/uWYG0suaHo",1314792675992842240,Dan Glorious,0,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",0,713,516,1,sheer joy told tpj put bread heat ’ life talk,sheer joy her i told tpj put the bread up on the heat then and he wasn ’ t about that lif all talk,[]
135926,2020-10-10T04:30:45+00:00,Love My lil Mini Me! Always a Bunch of Joy! #staywiththevibes🎯 https://t.co/TV9KyDgEkj,1314785416080494595,B.Finesse M.C,1,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",['staywiththevibes'],243,268,1,love lil mini always bunch joy staywiththevibes🎯,lov my lil mini me alway a bunch of joy staywiththevibes🎯,['bullseye']
138918,2020-10-10T01:21:06+00:00,@Vickyy_Sports You gotta be a male to understand 😂😬. But yes her Taylor Rooks Joy Taylor etc all are gorgeous they all remind us often 😅,1314737691670376448,Zach Badger-House,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1243,1151,1,vickyysports got ta male understand 😂😬 yes taylor rooks joy taylor etc gorgeous remind us often 😅,vickyysport you got ta be a mal to understand 😂😬 but yes her taylor rook joy taylor etc all are gorgeou they all remind us often 😅,"['face_with_tears_of_joy', 'grimacing_face', 'grinning_face_with_sweat']"
140383,2020-10-11T23:24:28+00:00,thriving in this city @ Joy District https://t.co/I76NHe290Q,1315433114446028800,nicola,0,0,0,0,"[-87.6318, 41.89026]","Chicago, IL",0,321,78,1,thriving city joy district,thriv in thi city joy district,[]
141290,2020-10-11T22:05:11+00:00,"@DanaWilliams72 ""Weeping my endure for the night, but JOY comes in the morning light!""
You ARE a #Queen 
Never forget that!!! 
Reach out and get outside...join a Meet-Up group that practices social distancing but bring encouragement, joy and friendships.
#WeSeeAndHearYou",1315413159923023874,ThePantherIsMyPeace,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['Queen', 'WeSeeAndHearYou']",2196,4454,1,danawilliams72 weeping endure night joy comes morning lightyou queen never forget reach get meetup group practices social distancing bring encouragement joy friendshipsweseeandhearyou,danawilliams72 weep my endur for the night but joy come in the morn lightyou are a queen never forget that reach out and get a meetup group that practice social distanc but br encouragement joy and friendshipsweseeandhearyou,[]
141663,2020-10-11T21:23:27+00:00,Circus brings me so much joy 😊😊😊 https://t.co/nRxNmMpJgO,1315402659617280002,Ryna Jerrick,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,247,375,1,circus brings much joy 😊😊😊,circu bring me so much joy 😊😊😊,"['smiling_face_with_smiling_eyes', 'smiling_face_with_smiling_eyes', 'smiling_face_with_smiling_eyes']"
142731,2020-10-11T19:35:36+00:00,In this house we watch anything with Anna Taylor-Joy in it.,1315375516610973696,Aaron Amendola,2,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1351,571,1,house watch anything anna taylorjoy,in thi hous we watch anyth with anna taylorjoy in it,[]
145421,2020-10-11T15:20:41+00:00,"Re - Means Do It Again!
Make Your Joy Reoccur!
@triedstonecoc 
@simongordon1",1315311365230338049,Richawn L. Randall,0,0,0,0,"[-87.658155, 41.70466482639313]",Triedstone Full Gospel Baptist Church,0,418,268,1,means againmake joy reoccurtriedstonecoc simongordon1,re mean do it againmak your joy reoccurtriedstonecoc simongordon1,[]
145945,2020-10-11T14:30:34+00:00,"#happiness #joy #affirmations #choosetobehappy #embracelife #positivemindset #camionolfo #spiritualawakening #miracleherbalclinics @ Chicago, Illinois https://t.co/fQW4oMeU8k",1315298752626929666,Cami Onolfo,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['happiness', 'joy', 'affirmations', 'choosetobehappy', 'embracelife', 'positivemindset', 'camionolfo', 'spiritualawakening', 'miracleherbalclinics']",334,462,1,happiness joy affirmations choosetobehappy embracelife positivemindset camionolfo spiritualawakening miracleherbalclinics chicago illinois,happines joy affirmation choosetobehappy embracelif positivemindset camionolfo spiritualawaken miracleherbalclinic chicago illinoi,[]
146010,2020-10-11T14:24:30+00:00,"I'm still floating on a little cloud of joy from yesterday's 20 miles.  

Ran the first 15 miles of my race day route before heading home and it was pure magic.  Really powerful!",1315297225686372354,Liz Ladewig,1,0,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,996,1031,1,im still floating little cloud joy yesterdays 20 miles ran first 15 miles race day route heading home pure magic really powerful,im still float on a littl cloud of joy from yesterday 20 mile ran the first 15 mile of my rac day rout befor head hom and it was pur magic really powerful,[]
152291,2020-10-12T22:08:27+00:00,@BaeBaeRose86 @SpanishPrincess Great tv chat. It's always a joy hearing you dissect the episode.,1315776369620660230,BigRob1987,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9250,8984,1,baebaerose86 spanishprincess great tv chat always joy hearing dissect episode,baebaerose86 spanishprinces great tv chat its alway a joy hear you dissect the episod,[]
152723,2020-10-12T21:30:52+00:00,"Sometimes, when I read the name Marquis de Sade, I pronounce ""Sade"" like Sade, the singer, and it brings me a small spark of joy",1315766911536422912,Jason J. Nebergall,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,729,3861,1,sometimes read name marquis de sade pronounce sade like sade singer brings small spark joy,sometime when i read the nam marqui de sad i pronounc sad lik sad the singer and it bring me a small spark of joy,[]
154656,2020-10-12T18:34:31+00:00,"FINALLY got My Joy requesting Magic School Bus and Sister, Sister. 😌",1315722532327227394,"Sincerely, Tyra: #SlayTheDream",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1377,5003,1,finally got joy requesting magic school bus sister sister 😌,finally got my joy request magic school bus and sister sister 😌,['relieved_face']
156531,2020-10-12T16:05:59+00:00,"Eight years with this adorable source of endless joy. #DiorTheWonderDog #dior #rescuedog #dog #miniaturepinscher #minpin #dogsofinstagram #rescuedogsofinstagram #adoptdontshop #minpingroup @ Oak Park, Illinois https://t.co/gfEYCwCMQ7",1315685154216607745,Riley Lynch,0,0,0,0,"[-87.7903, 41.886]","Oak Park, IL","['DiorTheWonderDog', 'dior', 'rescuedog', 'dog', 'miniaturepinscher', 'minpin', 'dogsofinstagram', 'rescuedogsofinstagram', 'adoptdontshop', 'minpingroup']",480,1286,1,eight years adorable source endless joy diorthewonderdog dior rescuedog dog miniaturepinscher minpin dogsofinstagram rescuedogsofinstagram adoptdontshop minpingroup oak park illinois,eight year with thi ador sourc of endles joy diorthewonderdog dior rescuedog dog miniaturepinscher minpin dogsofinstagram rescuedogsofinstagram adoptdontshop minpingroup oak park illinoi,[]
157347,2020-10-12T15:07:54+00:00,"Danny, you 1000% have the right to have this opinion. It’s okay to not like things. But don’t belittle @DanhausenAD or comedy wrestling because YOU don’t like it. The joy of wrestling is there’s something in it for everyone &amp; these guys have worked hard for the success they have. https://t.co/lakzRWWhHB",1315670536685527043,💜Marvelous Matt Knicks 💜,8,13,189,2,"[-87.940033, 41.644102]","Chicago, IL",0,4739,1334,1,danny 1000 right opinion ’ okay like things ’ belittle danhausenad comedy wrestling ’ like joy wrestling ’ something everyone amp guys worked hard success,danny you 1000 hav the right to hav thi opinion it ’ s okay to not lik thing but don ’ t belittl danhausenad or comedy wrestl becaus you don ’ t lik it the joy of wrestl is ther ’ s someth in it for everyon amp thes guy hav worked hard for the succes they hav,[]
161889,2020-10-12T02:19:57+00:00,Joy!!!⬇️ https://t.co/8wBnyjB8BA,1315477276612591617,judi scandiff,0,0,0,0,"[-88.003635, 41.812505]","Oak Brook, IL",0,446,633,1,joy⬇️,joy⬇️,['down_arrow']
162175,2020-10-12T02:08:02+00:00,"The smiles 🥰 is there a greater joy than to see your children happy and smiling. #boymom #boy #boymomlife #evtrys @ Chicago, Illinois https://t.co/06qMl1YXCM",1315474275147579393,EvLaLuz,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['boymom', 'boy', 'boymomlife', 'evtrys']",56,445,1,smiles 🥰 greater joy see children happy smiling boymom boy boymomlife evtrys chicago illinois,the smile 🥰 is ther a greater joy than to see your children happy and smil boymom boy boymomlif evtry chicago illinoi,['smiling_face_with_hearts']
165967,2020-10-13T21:03:45+00:00,"It would be a joy for someone to actually plan my birthday for once. Since that’s not likely to happen, my indecisive a** needs to really get it together or it’ll be another year of nothing. #annoyed",1316122477773426688,Chris jackson,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['annoyed'],54,114,1,would joy someone actually plan birthday since ’ likely happen indecisive needs really get together ’ another year nothing annoyed,it would be a joy for someon to actually plan my birthday for onc sinc that ’ s not likely to happen my indecisiv a need to really get it together or it ’ ll be another year of noth annoyed,[]
166045,2020-10-13T20:56:20+00:00,@JKub_eXtreme but also i remember saying this and it was followed by the kubiak kackle and it brought me so much joy,1316120609009676288,helen,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,146,317,1,jkubextreme also remember saying followed kubiak kackle brought much joy,jkubextrem but also i remember say thi and it was followed by the kubiak kackl and it brought me so much joy,[]
166415,2020-10-13T20:22:35+00:00,This brought our son joy today 😂! @Apple https://t.co/5kWG7EpO1b,1316112115992846347,DuchessPinky 👑,1,0,7,0,"[-87.6215136051178, 41.8964884257121]",Ann & Robert H. Lurie Children's Hospital of Chicago,0,5980,4342,1,brought son joy today 😂 apple,thi brought our son joy today 😂 appl,['face_with_tears_of_joy']
167238,2020-10-13T19:10:38+00:00,My reaction to Anya Taylor-Joy being cast as a young Furiosa after my disappointment at Charlize not reprising the character: https://t.co/9i5dXNo2RY,1316094008532193280,Captain ACAB,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,543,1479,1,reaction anya taylorjoy cast young furiosa disappointment charlize reprising character,my reaction to anya taylorjoy be cast as a young furiosa after my disappointment at charliz not repris the character,[]
170566,2020-10-13T14:34:43+00:00,#Joy 🌺🌸🌼 https://t.co/irbf4Wzkgx,1316024574534844418,Esperanza Smith,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['Joy'],589,577,1,joy 🌺🌸🌼,joy 🌺🌸🌼,"['hibiscus', 'cherry_blossom', 'blossom']"
171565,2020-10-13T12:46:41+00:00,"@thedevoncoleman wishing you much love, joy and abundance in this new year of life to come. 

to many more 🥂🙏🏽♎️",1315997387513573380,OLVBANKE.,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4462,2091,1,thedevoncoleman wishing much love joy abundance new year life come many 🥂🙏🏽♎️,thedevoncoleman wish you much lov joy and abundanc in thi new year of lif to com to many mor 🥂🙏🏽♎️,"['clinking_glasses', 'folded_hands_medium_skin_tone', 'Libra']"
173642,2020-10-13T03:26:42+00:00,I want xiaojun to go live so I can see him be happy and smiley and giggly and just a huge bundle of joy ☺️,1315856459402485761,omw to kwangya,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1302,816,1,want xiaojun go live see happy smiley giggly huge bundle joy ☺️,i want xiaojun to go liv so i can see him be happy and smiley and giggly and just a hug bundl of joy ☺️,['smiling_face']
174987,2020-10-13T01:46:35+00:00,"#NowWatching
Daddyman’s 31 Days of Halloweeen
12 - Blacksploitation 

Blackenstein (1972)
William A Levey

One of my favorites of the genre! 
An over the top joy from start to finish. Double it up with Blacula for a fun evening that’s beautiful for the 👀 &amp; 👂🏻(both soundtracks🔥) https://t.co/9IjjQq3OhF",1315831265476706305,Friendly Gayborhood Daddyman,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",['NowWatching'],3216,1605,1,nowwatchingdaddyman ’ 31 days halloweeen12 blacksploitation blackenstein 1972william leveyone favorites genre top joy start finish double blacula fun evening ’ beautiful 👀 amp 👂🏻both soundtracks🔥,nowwatchingdaddyman ’ s 31 day of halloweeen12 blacksploitation blackenstein 1972william a leveyon of my favorite of the genr an over the top joy from start to finish doubl it up with blacula for a fun even that ’ s beautiful for the 👀 amp 👂🏻both soundtracks🔥,"['eyes', 'ear_light_skin_tone', 'fire']"
176017,2020-10-13T00:36:04+00:00,"Use All Your Joy Up In Praise!
@triedstonecoc 
@simongordon1",1315813521410732037,Richawn L. Randall,0,0,0,0,"[-87.658155, 41.70466482639313]",Triedstone Full Gospel Baptist Church,0,418,268,1,use joy praisetriedstonecoc simongordon1,use all your joy up in praisetriedstonecoc simongordon1,[]
177730,2020-10-14T22:24:43+00:00,"@DrRodHarley @DrDenaGrayson @jmsexton_ As much as I love starting my day with morning joe, and love Rachel and Joy, this is making me reconsider my viewing habits. 

1st rule of Chicago politics. 

When things don’t make sense and flow like it should, always follow the money or find the gravity bending power source.",1316505241400102915,Excalibur_1962!,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,261,459,1,drrodharley drdenagrayson jmsexton much love starting day morning joe love rachel joy making reconsider viewing habits 1st rule chicago politics things ’ make sense flow like always follow money find gravity bending power source,drrodharley drdenagrayson jmsexton as much as i lov start my day with morn joe and lov rachel and joy thi is mak me reconsider my view habit 1st rul of chicago politic when thing don ’ t mak sens and flow lik it should alway follow the money or find the gravity bend power sourc,[]
177850,2020-10-14T22:14:50+00:00,"Seeing all of my green/new lawyer colleagues online, so excited about their 1st days on the job, fills my heart w/joy! 

Knowing what we’ve all been put thru as #2020BarExam takers—
Never forget, use every opportunity to SHAKE THINGS UP! 

So proud of you all! 🔥🏌🏾‍♀️
#lawtwitter https://t.co/uxwbimkavj",1316502752974041088,Sirri,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['2020BarExam', 'lawtwitter']",132,194,1,seeing greennew lawyer colleagues online excited 1st days job fills heart wjoy knowing ’ put thru 2020barexam takers—never forget use every opportunity shake things proud 🔥🏌🏾‍♀️lawtwitter,see all of my greennew lawyer colleague onlin so excited about their 1st day on the job fill my heart wjoy know what we ’ ve all been put thru as 2020barexam takers—never forget use every opportunity to shak thing up so proud of you all 🔥🏌🏾‍♀️lawtwitter,"['fire', 'woman_golfing_medium-dark_skin_tone']"
179172,2020-10-14T20:25:36+00:00,"Seldom has an actor been better matched with the characters he was playing; both onstage and off, Brad exuded joy, optimism, and an unalloyed love for his “fellow man”—his castmates, his audiences—and finally, his beloved family and friends. https://t.co/VlcPa96Okl",1316475264772251648,Goodman Theatre,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,17782,1816,1,seldom actor better matched characters playing onstage brad exuded joy optimism unalloyed love “ fellow man ” —his castmates audiences—and finally beloved family friends,seldom has an actor been better matched with the character he was play both onstag and off brad exuded joy optimism and an unalloyed lov for his “ fellow man ” —hi castmate his audiences—and finally his beloved family and friend,[]
184205,2020-10-14T12:48:17+00:00,Does anyone else get severe Serena Joy Waterford vibes from Amy Coney Barrett? https://t.co/iagKqjnCpz,1316360178317524993,Carrie,0,0,0,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,142,754,1,anyone else get severe serena joy waterford vibes amy coney barrett,doe anyon els get sever serena joy waterford vibe from amy coney barrett,[]
185402,2020-10-14T05:28:16+00:00,Was Elle Fanning or Anya Taylor-Joy not available https://t.co/33YwFjvBJE,1316249443633524736,spooky niggas in paris🇫🇷,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,238,805,1,elle fanning anya taylorjoy available,was ell fann or anya taylorjoy not avail,[]
187815,2020-10-14T01:32:31+00:00,Day 2928292829 of my only joy being the next day's NY Times being posted at 9pm,1316190114947772416,according to jim,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,36,113,1,day 2928292829 joy next days ny times posted 9pm,day 2928292829 of my only joy be the next day ny time be posted at 9pm,[]
188625,2020-10-14T00:31:45+00:00,"@beta_normie @ElaynaBlack She was in my favorite match at my first Chicago wrestling show, Rise’s Pride and Joy. She stood out to me, despite being in a six way door match with Jake Atlas, Priscilla Kelly, Devon Monroe and Jaime Senegal. 

I fell in love with Wrestling again because of this show! https://t.co/oHu2ZgQEbr",1316174823324889088,"Rylie, legally",1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1062,423,1,betanormie elaynablack favorite match first chicago wrestling show rise ’ pride joy stood despite six way door match jake atlas priscilla kelly devon monroe jaime senegal fell love wrestling show,betanormi elaynablack she was in my favorit match at my first chicago wrestl show ris ’ s prid and joy she stood out to me despit be in a six way door match with jak atla priscilla kelly devon monro and jaim senegal i fell in lov with wrestl again becaus of thi show,[]
192973,2020-10-15T16:06:13+00:00,I am voting for @JoeBiden cuz he has a plan to end the pandemic so that we can get back to seeing moments like this in the flesh cuz this was truly amazing and @djborlov collapsed out of joy in the stands. 19 days. Cc @gjhendle https://t.co/MTlhbzHXF1,1316772376135299073,Jenny Beightol 🌎🇺🇸,0,1,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,871,1799,1,voting joebiden cuz plan end pandemic get back seeing moments like flesh cuz truly amazing djborlov collapsed joy stands 19 days cc gjhendle,i am vot for joebiden cuz he has a plan to end the pandemic so that we can get back to see moment lik thi in the flesh cuz thi was truly amaz and djborlov collapsed out of joy in the stand 19 day cc gjhendl,[]
192998,2020-10-15T16:04:06+00:00,Happy Birthday @BaileeMadison from the very first moment I meet you I felt blessed - you have always been a bright light of joy for everyone whose hearts you touch - including mine - love you Harper Simmons! Xo,1316771843978784768,Andy Fickman,0,3,17,2,"[-87.940033, 41.644102]","Chicago, IL",0,14218,3192,1,happy birthday baileemadison first moment meet felt blessed always bright light joy everyone whose hearts touch including mine love harper simmons xo,happy birthday baileemadison from the very first moment i meet you i felt blessed you hav alway been a bright light of joy for everyon whos heart you touch includ min lov you harper simmon xo,[]
194874,2020-10-15T13:16:13+00:00,"Tomorrow, 10/16 we are getting up and 👟moving for @WishIllinois, Virtual WALK FOR WISHES!🌟 Join your House Team and help bring hope &amp; joy to #wish children and their families across Illinois!
Register:
https://t.co/i0MyuDJGs4

#NordAngliaEducation @PrincipalPearce @NAEducation https://t.co/D3GzvpyQBR",1316729591948550146,BISC Lincoln Park,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL","['wish', 'NordAngliaEducation']",1744,320,1,tomorrow 1016 getting 👟moving wishillinois virtual walk wishes🌟 join house team help bring hope amp joy wish children families across illinoisregisternordangliaeducation principalpearce naeducation,tomorrow 1016 we are gett up and 👟mov for wishillinoi virtual walk for wishes🌟 join your hous team and help br hop amp joy to wish children and their familie acros illinoisregisternordangliaeducation principalpearc naeducation,"['running_shoe', 'glowing_star']"
195351,2020-10-15T12:06:48+00:00,"@EdBlackEsq @NBCNews @nbc @chucktodd Chuck hasnt been rightt
Since before Joy Reed took
His spot.
THERE WAS A REASON
I watch Faux instead of 
Them because there is no 
surprise in the shit they talk.
CNN attacks Nancy all day 
Yesterday for slapping 
Wolf silly the day before?
I'll waych weather channel",1316712126430564356,Grant Noland Jr.,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,25457,26127,1,edblackesq nbcnews nbc chucktodd chuck hasnt righttsince joy reed tookhis spotthere reasoni watch faux instead surprise shit talkcnn attacks nancy day yesterday slapping wolf silly day beforeill waych weather channel,edblackesq nbcnew nbc chucktodd chuck hasnt been righttsinc befor joy reed tookhi spotther was a reasoni watch faux instead of them becaus ther is no surpris in the shit they talkcnn attack nancy all day yesterday for slapp wolf silly the day beforeill waych weather channel,[]
195700,2020-10-15T09:53:40+00:00,"https://t.co/HZYzoK7gZN 🔥👑
""Hey HEY HEY HEY HEYyyyy""
Awesomely sweet by a factor of...
The joy of the heavens.
This is how you make giants.😀
""Telekinesis module V""
https://t.co/daKS7wPYRw
https://t.co/S0RoopzlIo 
Human voice lifted to one accord, is  the most joyful noise. 🙏 https://t.co/hYcCsBgSt3",1316678622099447808,Marcus Burns,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2866,5000,1,🔥👑hey hey hey hey heyyyyyawesomely sweet factor ofthe joy heavensthis make giants😀telekinesis module v human voice lifted one accord joyful noise 🙏,🔥👑hey hey hey hey heyyyyyawesomely sweet by a factor ofth joy of the heavensthi is how you mak giants😀telekinesi modul v human voic lifted to one accord is the most joyful nois 🙏,"['fire', 'crown', 'grinning_face', 'folded_hands']"
198341,2020-10-15T02:00:29+00:00,@twonthehog Plants = joy 🌱,1316559540121407489,TheJeb,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,161,267,1,twonthehog plants joy 🌱,twonthehog plant joy 🌱,['seedling']
199155,2020-10-15T00:57:50+00:00,@Kelilea_0525 @hulu I know. I just re watched Animaniacs and it was such pure joy.,1316543774458286088,Travis,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,336,959,1,kelilea0525 hulu know watched animaniacs pure joy,kelilea0525 hulu i know i just re watched animaniac and it was such pur joy,[]
205851,2020-10-16T15:19:20+00:00,Weeping may endure for a night but joy comes in the morning. ☀️,1317122963066523648,Corey Todd,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1112,766,1,weeping may endure night joy comes morning ☀️,weep may endur for a night but joy come in the morn ☀️,['sun']
209406,2020-10-16T04:24:00+00:00,"This sounds like a special kind of hell to me. I miss travel sooo much, but the joy is all in the destination / adventure / memories for me. This sounds like boarding a cancelled flight and then going back home - dejected. 😬 https://t.co/07VtOsCq80",1316958045709258754,Erin Jackson,0,1,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,968,1354,1,sounds like special kind hell miss travel sooo much joy destination adventure memories sounds like boarding cancelled flight going back home dejected 😬,thi sound lik a special kind of hell to me i mis travel sooo much but the joy is all in the destination adventur memorie for me thi sound lik board a cancelled flight and then go back hom dejected 😬,['grimacing_face']
210322,2020-10-16T02:58:57+00:00,"@ringer I can’t do 3! We’re in a pandemic, stop limiting our joy! Just the thought of three got me https://t.co/7jFy7UjMPt",1316936641358008320,Lily Be 606,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1150,873,1,ringer ’ 3 ’ pandemic stop limiting joy thought three got,ringer i can ’ t do 3 we ’ re in a pandemic stop limit our joy just the thought of thre got me,[]
212782,2020-10-17T23:42:46+00:00,@AnthonyGreen Almond joy and kindly fuck off too,1317612044594675714,Ƨpider-ꓘing,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,120,629,1,anthonygreen almond joy kindly fuck,anthonygreen almond joy and kindly fuck off too,[]
213076,2020-10-17T23:07:13+00:00,"Almond Joy, Milky Way, and candy corn should never been invented to begin with",1317603099226345472,#Mamba4Life,0,0,0,0,"[-87.709565, 41.630338]","Blue Island, IL",0,5168,3843,1,almond joy milky way candy corn never invented begin,almond joy milky way and candy corn should never been invented to begin with,[]
213090,2020-10-17T23:06:03+00:00,If you like Almond Joy then I know you eat ass....unwashed,1317602804106670086,#Mamba4Life,0,0,0,1,"[-87.709565, 41.630338]","Blue Island, IL",0,5168,3843,1,like almond joy know eat assunwashed,if you lik almond joy then i know you eat assunwashed,[]
213096,2020-10-17T23:05:29+00:00,Facts as well as Almond Joy https://t.co/IRid3m8ZmD,1317602661819187200,#Mamba4Life,0,3,3,2,"[-87.709565, 41.630338]","Blue Island, IL",0,5168,3843,1,facts well almond joy,fact as well as almond joy,[]
214717,2020-10-17T20:33:16+00:00,"@MoishesMom Thanks so much!! She lki your baby is the love of my life. After God and Jesus who gave her to me to share my life like He gave you your baby to share your life m
To bring love and joy and happiness and so much laughter to your life. 
We thank you so much for being our friends❤ https://t.co/l1QF2TmsVX",1317564356142522369,womanofgod3,1,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,1891,4996,1,moishesmom thanks much lki baby love life god jesus gave share life like gave baby share life mto bring love joy happiness much laughter life thank much friends❤,moishesmom thank so much she lki your baby is the lov of my lif after god and jesu who gav her to me to shar my lif lik he gav you your baby to shar your lif mto br lov and joy and happines and so much laughter to your lif we thank you so much for be our friends❤,['red_heart']
217898,2020-10-17T15:53:34+00:00,"#Joy in this image and in these visual delights, gifts of heart💗 Emanuella @onhi brings us here on #Twitter.
🌈💜🌎💫 https://t.co/kPj5e6Qn90",1317493968796635137,Esperanza Smith,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['Joy', 'Twitter']",589,577,1,joy image visual delights gifts heart💗 emanuella onhi brings us twitter🌈💜🌎💫,joy in thi imag and in thes visual delight gift of heart💗 emanuella onhi bring us her on twitter🌈💜🌎💫,"['growing_heart', 'rainbow', 'purple_heart', 'globe_showing_Americas', 'dizzy']"
217928,2020-10-17T15:51:38+00:00,@onhi 🥳🥰Such #Joy in this image! Thx!,1317493481984634880,Esperanza Smith,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['Joy'],589,577,1,onhi 🥳🥰such joy image thx,onhi 🥳🥰such joy in thi imag thx,"['partying_face', 'smiling_face_with_hearts']"
218090,2020-10-17T15:39:09+00:00,"Halo Re Halo 👏🏽👏🏽👏🏽
Let the Festivities of Navratri Begin 🔱
.
.
.
#navratri #happynavratri #garba #raas #joy #devi https://t.co/XZ48LBPaCt",1317490339020754944,Meher Dance Company,1,2,2,0,"[-87.940033, 41.644102]","Chicago, IL","['navratri', 'happynavratri', 'garba', 'raas', 'joy', 'devi']",941,4943,1,halo halo 👏🏽👏🏽👏🏽let festivities navratri begin 🔱navratri happynavratri garba raas joy devi,halo re halo 👏🏽👏🏽👏🏽let the festivitie of navratri begin 🔱navratri happynavratri garba raa joy devi,"['clapping_hands_medium_skin_tone', 'clapping_hands_medium_skin_tone', 'clapping_hands_medium_skin_tone', 'trident_emblem']"
218278,2020-10-17T15:17:30+00:00,"Let the record show that despite being spurred by violence, the #ChicagoProtests of 2020 were built on PEACE, LOVE, JOY, and led by the YOUTH!

It is critical for us to document our own stories and distribute that truth.

Black Joy is Revolutionary! 

📸📕
https://t.co/5fzCcMXvwv",1317484891861299200,Vashon Jordan Jr.,39,214,665,46,"[-87.940033, 41.644102]","Chicago, IL",['ChicagoProtests'],14083,778,1,let record show despite spurred violence chicagoprotests 2020 built peace love joy led youthit critical us document stories distribute truthblack joy revolutionary 📸📕,let the record show that despit be spurred by violenc the chicagoprotest of 2020 wer built on peac lov joy and led by the youthit is critical for us to document our own storie and distribut that truthblack joy is revolutionary 📸📕,"['camera_with_flash', 'closed_book']"
219572,2020-10-17T13:05:43+00:00,"Good morning folks, I hope everyone has an amazing day today that’s filled with succession, joy, hope, happiness and much more. 

I declare for not only myself but for everyone that today will be FANTASTIC. I’m sending great energy and rooting &amp; praying for everyone!  🖤⚡️ https://t.co/Z3xXFEQHXH",1317451728531443712,DemiGod ⚡️🌩,2,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1974,1353,1,good morning folks hope everyone amazing day today ’ filled succession joy hope happiness much declare everyone today fantastic ’ sending great energy rooting amp praying everyone 🖤⚡️,good morn folk i hop everyon has an amaz day today that ’ s filled with succession joy hop happines and much mor i declar for not only myself but for everyon that today will be fantastic i ’ m send great energy and root amp pray for everyon 🖤⚡️,"['black_heart', 'high_voltage']"
220467,2020-10-17T07:03:44+00:00,"Is it throwback Thursday yet? I miss my braids and doing events like this one with my friends. ☺️🖤

📷: @heysarahcarter capturing this black girl joy that the world didn’t give and can’t take away https://t.co/6diVZi0pML",1317360631000014848,Sharon Irving,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,5300,1967,1,throwback thursday yet miss braids events like one friends ☺️🖤📷 heysarahcarter capturing black girl joy world ’ give ’ take away,is it throwback thursday yet i mis my braid and do event lik thi one with my friend ☺️🖤📷 heysarahcarter captur thi black girl joy that the world didn ’ t giv and can ’ t tak away,"['smiling_face', 'black_heart', 'camera']"
